Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
4.374732437500000,0,0x5D,0x00,Read,ACK
4.374753906250000,0,0x5D,0x00,Read,ACK
4.374775625000000,0,0x5D,0x00,Read,ACK
4.374797343750000,0,0x5D,0x00,Read,ACK
4.374818937500000,0,0x5D,0x00,Read,ACK
4.374843000000000,0,0x5D,0x00,Read,ACK
4.374865531250000,0,0x5D,0x00,Read,NAK
4.380620187500000,0,0x5D,0x2F,Read,ACK
4.380644875000000,0,0x5D,0x00,Read,ACK
4.380666562500000,0,0x5D,0x04,Read,ACK
4.380688062500000,0,0x5D,0x03,Read,ACK
4.380711031250000,0,0x5D,0xBE,Read,ACK
4.380734687500000,0,0x5D,0x07,Read,ACK
4.380756562500000,0,0x5D,0x29,Read,ACK
4.380779187500000,0,0x5D,0x03,Read,ACK
4.380802125000000,0,0x5D,0x04,Read,ACK
4.380823968750000,0,0x5D,0x02,Read,ACK
4.380845718750000,0,0x5D,0x20,Read,ACK
4.380867593750000,0,0x5D,0x00,Read,ACK
4.380889500000000,0,0x5D,0x00,Read,ACK
4.380911000000000,0,0x5D,0x00,Read,ACK
4.380932468750000,0,0x5D,0x00,Read,ACK
4.380955750000000,0,0x5D,0x00,Read,ACK
4.380977218750000,0,0x5D,0x00,Read,ACK
4.380998687500000,0,0x5D,0x00,Read,ACK
4.381020187500000,0,0x5D,0x00,Read,ACK
4.381041656250000,0,0x5D,0x00,Read,ACK
4.381063125000000,0,0x5D,0x00,Read,ACK
4.381084718750000,0,0x5D,0x00,Read,ACK
4.381106500000000,0,0x5D,0x00,Read,ACK
4.381130187500000,0,0x5D,0x00,Read,ACK
4.381153125000000,0,0x5D,0x00,Read,ACK
4.381174656250000,0,0x5D,0x00,Read,ACK
4.381196218750000,0,0x5D,0x00,Read,ACK
4.381218468750000,0,0x5D,0x00,Read,ACK
4.381239906250000,0,0x5D,0x00,Read,ACK
4.381261437500000,0,0x5D,0x00,Read,ACK
4.381282937500000,0,0x5D,0x00,Read,ACK
4.381304500000000,0,0x5D,0x00,Read,ACK
4.381326437500000,0,0x5D,0x00,Read,ACK
4.381350843750000,0,0x5D,0x00,Read,ACK
4.381372843750000,0,0x5D,0x00,Read,ACK
4.381398687500000,0,0x5D,0x00,Read,ACK
4.381422343750000,0,0x5D,0x00,Read,ACK
4.381444000000000,0,0x5D,0x00,Read,ACK
4.381465500000000,0,0x5D,0x00,Read,ACK
4.381486968750000,0,0x5D,0x00,Read,ACK
4.381508437500000,0,0x5D,0x00,Read,ACK
4.381531437500000,0,0x5D,0x00,Read,ACK
4.381553156250000,0,0x5D,0x00,Read,ACK
4.381575250000000,0,0x5D,0x92,Read,ACK
4.381597937500000,0,0x5D,0x98,Read,ACK
4.381620062500000,0,0x5D,0x01,Read,ACK
4.381641843750000,0,0x5D,0x00,Read,ACK
4.381664031250000,0,0x5D,0x00,Read,ACK
4.381685500000000,0,0x5D,0x00,Read,ACK
4.381708250000000,0,0x5D,0x00,Read,ACK
4.381729750000000,0,0x5D,0x00,Read,ACK
4.381751218750000,0,0x5D,0x00,Read,ACK
4.381773031250000,0,0x5D,0x00,Read,ACK
4.381794500000000,0,0x5D,0x00,Read,ACK
4.381815968750000,0,0x5D,0x00,Read,ACK
4.381837437500000,0,0x5D,0x00,Read,ACK
4.381858937500000,0,0x5D,0x00,Read,ACK
4.381880750000000,0,0x5D,0x00,Read,ACK
4.381902500000000,0,0x5D,0x00,Read,ACK
4.381923968750000,0,0x5D,0x00,Read,ACK
4.381945625000000,0,0x5D,0x00,Read,ACK
4.381968437500000,0,0x5D,0x00,Read,ACK
4.381991468750000,0,0x5D,0x00,Read,ACK
4.382012937500000,0,0x5D,0x00,Read,NAK
4.387264375000000,0,0x5D,0x2F,Read,ACK
4.387290500000000,0,0x5D,0x00,Read,ACK
4.387313125000000,0,0x5D,0x04,Read,ACK
4.387334562500000,0,0x5D,0x03,Read,ACK
4.387356062500000,0,0x5D,0xD4,Read,ACK
4.387377531250000,0,0x5D,0x07,Read,ACK
4.387399000000000,0,0x5D,0x21,Read,ACK
4.387420500000000,0,0x5D,0x03,Read,ACK
4.387442187500000,0,0x5D,0x03,Read,ACK
4.387463625000000,0,0x5D,0x02,Read,ACK
4.387485093750000,0,0x5D,0x20,Read,ACK
4.387506562500000,0,0x5D,0x00,Read,ACK
4.387528687500000,0,0x5D,0x00,Read,ACK
4.387550156250000,0,0x5D,0x00,Read,ACK
4.387571656250000,0,0x5D,0x00,Read,ACK
4.387593125000000,0,0x5D,0x00,Read,ACK
4.387614593750000,0,0x5D,0x00,Read,ACK
4.387636125000000,0,0x5D,0x00,Read,ACK
4.387657625000000,0,0x5D,0x00,Read,ACK
4.387679093750000,0,0x5D,0x00,Read,ACK
4.387700625000000,0,0x5D,0x00,Read,ACK
4.387722125000000,0,0x5D,0x00,Read,ACK
4.387743593750000,0,0x5D,0x00,Read,ACK
4.387765062500000,0,0x5D,0x00,Read,ACK
4.387786531250000,0,0x5D,0x00,Read,ACK
4.387808031250000,0,0x5D,0x00,Read,ACK
4.387830718750000,0,0x5D,0x00,Read,ACK
4.387854968750000,0,0x5D,0x00,Read,ACK
4.387878687500000,0,0x5D,0x00,Read,ACK
4.387900375000000,0,0x5D,0x00,Read,ACK
4.387922125000000,0,0x5D,0x00,Read,ACK
4.387943781250000,0,0x5D,0x00,Read,ACK
4.387965281250000,0,0x5D,0x00,Read,ACK
4.387986906250000,0,0x5D,0x00,Read,ACK
4.388009625000000,0,0x5D,0x00,Read,ACK
4.388032625000000,0,0x5D,0x00,Read,ACK
4.388055687500000,0,0x5D,0x00,Read,ACK
4.388078718750000,0,0x5D,0x00,Read,ACK
4.388101593750000,0,0x5D,0x00,Read,ACK
4.388124093750000,0,0x5D,0x00,Read,ACK
4.388145593750000,0,0x5D,0x00,Read,ACK
4.388167062500000,0,0x5D,0x00,Read,ACK
4.388188531250000,0,0x5D,0x00,Read,ACK
4.388210031250000,0,0x5D,0xD8,Read,ACK
4.388234093750000,0,0x5D,0x98,Read,ACK
4.388255625000000,0,0x5D,0x01,Read,ACK
4.388277531250000,0,0x5D,0x00,Read,ACK
4.388300281250000,0,0x5D,0x00,Read,ACK
4.388323031250000,0,0x5D,0x00,Read,ACK
4.388344500000000,0,0x5D,0x00,Read,ACK
4.388366750000000,0,0x5D,0x00,Read,ACK
4.388388187500000,0,0x5D,0x00,Read,ACK
4.388410000000000,0,0x5D,0x00,Read,ACK
4.388431468750000,0,0x5D,0x00,Read,ACK
4.388453093750000,0,0x5D,0x00,Read,ACK
4.388475437500000,0,0x5D,0x00,Read,ACK
4.388497125000000,0,0x5D,0x00,Read,ACK
4.388523156250000,0,0x5D,0x00,Read,ACK
4.388547812500000,0,0x5D,0x00,Read,ACK
4.388569250000000,0,0x5D,0x00,Read,ACK
4.388590750000000,0,0x5D,0x00,Read,ACK
4.388612218750000,0,0x5D,0x00,Read,ACK
4.388633687500000,0,0x5D,0x00,Read,ACK
4.388656750000000,0,0x5D,0x00,Read,NAK
4.394433875000000,0,0x5D,0x2F,Read,ACK
4.394458187500000,0,0x5D,0x00,Read,ACK
4.394480718750000,0,0x5D,0x04,Read,ACK
4.394502218750000,0,0x5D,0x03,Read,ACK
4.394524781250000,0,0x5D,0xEB,Read,ACK
4.394546812500000,0,0x5D,0x07,Read,ACK
4.394568312500000,0,0x5D,0x19,Read,ACK
4.394589781250000,0,0x5D,0x03,Read,ACK
4.394611312500000,0,0x5D,0x03,Read,ACK
4.394632781250000,0,0x5D,0x02,Read,ACK
4.394654312500000,0,0x5D,0x20,Read,ACK
4.394676125000000,0,0x5D,0x00,Read,ACK
4.394697593750000,0,0x5D,0x00,Read,ACK
4.394719062500000,0,0x5D,0x00,Read,ACK
4.394740781250000,0,0x5D,0x00,Read,ACK
4.394762281250000,0,0x5D,0x00,Read,ACK
4.394783937500000,0,0x5D,0x00,Read,ACK
4.394805406250000,0,0x5D,0x00,Read,ACK
4.394826875000000,0,0x5D,0x00,Read,ACK
4.394848343750000,0,0x5D,0x00,Read,ACK
4.394869812500000,0,0x5D,0x00,Read,ACK
4.394891500000000,0,0x5D,0x00,Read,ACK
4.394912968750000,0,0x5D,0x00,Read,ACK
4.394934437500000,0,0x5D,0x00,Read,ACK
4.394956031250000,0,0x5D,0x00,Read,ACK
4.394977500000000,0,0x5D,0x00,Read,ACK
4.394999000000000,0,0x5D,0x00,Read,ACK
4.395021125000000,0,0x5D,0x00,Read,ACK
4.395045687500000,0,0x5D,0x00,Read,ACK
4.395068468750000,0,0x5D,0x00,Read,ACK
4.395090468750000,0,0x5D,0x00,Read,ACK
4.395112375000000,0,0x5D,0x00,Read,ACK
4.395135750000000,0,0x5D,0x00,Read,ACK
4.395157250000000,0,0x5D,0x00,Read,ACK
4.395178718750000,0,0x5D,0x00,Read,ACK
4.395200187500000,0,0x5D,0x00,Read,ACK
4.395221781250000,0,0x5D,0x00,Read,ACK
4.395243750000000,0,0x5D,0x00,Read,ACK
4.395266031250000,0,0x5D,0x00,Read,ACK
4.395288218750000,0,0x5D,0x00,Read,ACK
4.395311000000000,0,0x5D,0x00,Read,ACK
4.395332500000000,0,0x5D,0x00,Read,ACK
4.395353968750000,0,0x5D,0x00,Read,ACK
4.395375562500000,0,0x5D,0x1E,Read,ACK
4.395397031250000,0,0x5D,0x99,Read,ACK
4.395419093750000,0,0x5D,0x01,Read,ACK
4.395441250000000,0,0x5D,0x00,Read,ACK
4.395462718750000,0,0x5D,0x00,Read,ACK
4.395485031250000,0,0x5D,0x00,Read,ACK
4.395506812500000,0,0x5D,0x00,Read,ACK
4.395528906250000,0,0x5D,0x00,Read,ACK
4.395550437500000,0,0x5D,0x00,Read,ACK
4.395571937500000,0,0x5D,0x00,Read,ACK
4.395593375000000,0,0x5D,0x00,Read,ACK
4.395616437500000,0,0x5D,0x00,Read,ACK
4.395637937500000,0,0x5D,0x00,Read,ACK
4.395659750000000,0,0x5D,0x00,Read,ACK
4.395681562500000,0,0x5D,0x00,Read,ACK
4.395706218750000,0,0x5D,0x00,Read,ACK
4.395733906250000,0,0x5D,0x00,Read,ACK
4.395755375000000,0,0x5D,0x00,Read,ACK
4.395776843750000,0,0x5D,0x00,Read,ACK
4.395798312500000,0,0x5D,0x00,Read,ACK
4.395819812500000,0,0x5D,0x00,Read,NAK
4.401500781250000,0,0x5D,0x2F,Read,ACK
4.401525312500000,0,0x5D,0x00,Read,ACK
4.401546781250000,0,0x5D,0x04,Read,ACK
4.401569812500000,0,0x5D,0x03,Read,ACK
4.401592343750000,0,0x5D,0x01,Read,ACK
4.401613812500000,0,0x5D,0x08,Read,ACK
4.401635281250000,0,0x5D,0x13,Read,ACK
4.401656750000000,0,0x5D,0x03,Read,ACK
4.401678250000000,0,0x5D,0x03,Read,ACK
4.401699718750000,0,0x5D,0x03,Read,ACK
4.401721187500000,0,0x5D,0x20,Read,ACK
4.401742656250000,0,0x5D,0x00,Read,ACK
4.401764156250000,0,0x5D,0x00,Read,ACK
4.401785625000000,0,0x5D,0x00,Read,ACK
4.401807343750000,0,0x5D,0x00,Read,ACK
4.401829093750000,0,0x5D,0x00,Read,ACK
4.401850562500000,0,0x5D,0x00,Read,ACK
4.401872031250000,0,0x5D,0x00,Read,ACK
4.401893500000000,0,0x5D,0x00,Read,ACK
4.401915000000000,0,0x5D,0x00,Read,ACK
4.401936468750000,0,0x5D,0x00,Read,ACK
4.401957937500000,0,0x5D,0x00,Read,ACK
4.401979406250000,0,0x5D,0x00,Read,ACK
4.402000906250000,0,0x5D,0x00,Read,ACK
4.402022500000000,0,0x5D,0x00,Read,ACK
4.402043968750000,0,0x5D,0x00,Read,ACK
4.402065468750000,0,0x5D,0x00,Read,ACK
4.402086906250000,0,0x5D,0x00,Read,ACK
4.402108406250000,0,0x5D,0x00,Read,ACK
4.402129906250000,0,0x5D,0x00,Read,ACK
4.402151406250000,0,0x5D,0x00,Read,ACK
4.402172875000000,0,0x5D,0x00,Read,ACK
4.402194375000000,0,0x5D,0x00,Read,ACK
4.402215843750000,0,0x5D,0x00,Read,ACK
4.402241250000000,0,0x5D,0x00,Read,ACK
4.402265781250000,0,0x5D,0x00,Read,ACK
4.402287250000000,0,0x5D,0x00,Read,ACK
4.402310156250000,0,0x5D,0x00,Read,ACK
4.402332562500000,0,0x5D,0x00,Read,ACK
4.402354062500000,0,0x5D,0x00,Read,ACK
4.402375531250000,0,0x5D,0x00,Read,ACK
4.402397000000000,0,0x5D,0x00,Read,ACK
4.402418812500000,0,0x5D,0x00,Read,ACK
4.402440781250000,0,0x5D,0x64,Read,ACK
4.402462250000000,0,0x5D,0x99,Read,ACK
4.402483906250000,0,0x5D,0x01,Read,ACK
4.402505593750000,0,0x5D,0x00,Read,ACK
4.402527093750000,0,0x5D,0x00,Read,ACK
4.402548687500000,0,0x5D,0x00,Read,ACK
4.402570750000000,0,0x5D,0x00,Read,ACK
4.402592218750000,0,0x5D,0x00,Read,ACK
4.402613687500000,0,0x5D,0x00,Read,ACK
4.402635156250000,0,0x5D,0x00,Read,ACK
4.402657875000000,0,0x5D,0x00,Read,ACK
4.402679375000000,0,0x5D,0x00,Read,ACK
4.402701000000000,0,0x5D,0x00,Read,ACK
4.402722437500000,0,0x5D,0x00,Read,ACK
4.402745937500000,0,0x5D,0x00,Read,ACK
4.402767406250000,0,0x5D,0x00,Read,ACK
4.402789187500000,0,0x5D,0x00,Read,ACK
4.402810656250000,0,0x5D,0x00,Read,ACK
4.402832687500000,0,0x5D,0x00,Read,ACK
4.402855625000000,0,0x5D,0x00,Read,ACK
4.402880500000000,0,0x5D,0x00,Read,NAK
4.408681218750000,0,0x5D,0x2F,Read,ACK
4.408710000000000,0,0x5D,0x00,Read,ACK
4.408733062500000,0,0x5D,0x04,Read,ACK
4.408754531250000,0,0x5D,0x03,Read,ACK
4.408776000000000,0,0x5D,0x18,Read,ACK
4.408797500000000,0,0x5D,0x08,Read,ACK
4.408819937500000,0,0x5D,0x0D,Read,ACK
4.408841437500000,0,0x5D,0x03,Read,ACK
4.408862906250000,0,0x5D,0x03,Read,ACK
4.408884375000000,0,0x5D,0x03,Read,ACK
4.408905843750000,0,0x5D,0x20,Read,ACK
4.408927312500000,0,0x5D,0x00,Read,ACK
4.408948781250000,0,0x5D,0x00,Read,ACK
4.408970281250000,0,0x5D,0x00,Read,ACK
4.408991781250000,0,0x5D,0x00,Read,ACK
4.409013218750000,0,0x5D,0x00,Read,ACK
4.409034687500000,0,0x5D,0x00,Read,ACK
4.409056187500000,0,0x5D,0x00,Read,ACK
4.409077656250000,0,0x5D,0x00,Read,ACK
4.409099125000000,0,0x5D,0x00,Read,ACK
4.409120593750000,0,0x5D,0x00,Read,ACK
4.409142062500000,0,0x5D,0x00,Read,ACK
4.409163562500000,0,0x5D,0x00,Read,ACK
4.409185031250000,0,0x5D,0x00,Read,ACK
4.409206500000000,0,0x5D,0x00,Read,ACK
4.409227968750000,0,0x5D,0x00,Read,ACK
4.409249468750000,0,0x5D,0x00,Read,ACK
4.409271093750000,0,0x5D,0x00,Read,ACK
4.409292531250000,0,0x5D,0x00,Read,ACK
4.409317812500000,0,0x5D,0x00,Read,ACK
4.409341687500000,0,0x5D,0x00,Read,ACK
4.409363125000000,0,0x5D,0x00,Read,ACK
4.409386218750000,0,0x5D,0x00,Read,ACK
4.409408093750000,0,0x5D,0x00,Read,ACK
4.409429750000000,0,0x5D,0x00,Read,ACK
4.409451218750000,0,0x5D,0x00,Read,ACK
4.409472687500000,0,0x5D,0x00,Read,ACK
4.409494156250000,0,0x5D,0x00,Read,ACK
4.409515750000000,0,0x5D,0x00,Read,ACK
4.409537187500000,0,0x5D,0x00,Read,ACK
4.409559687500000,0,0x5D,0x00,Read,ACK
4.409581125000000,0,0x5D,0x00,Read,ACK
4.409603875000000,0,0x5D,0x00,Read,ACK
4.409625375000000,0,0x5D,0xAA,Read,ACK
4.409646875000000,0,0x5D,0x99,Read,ACK
4.409668343750000,0,0x5D,0x01,Read,ACK
4.409689812500000,0,0x5D,0x00,Read,ACK
4.409711281250000,0,0x5D,0x00,Read,ACK
4.409733656250000,0,0x5D,0x00,Read,ACK
4.409755125000000,0,0x5D,0x00,Read,ACK
4.409776593750000,0,0x5D,0x00,Read,ACK
4.409798500000000,0,0x5D,0x00,Read,ACK
4.409820000000000,0,0x5D,0x00,Read,ACK
4.409842156250000,0,0x5D,0x00,Read,ACK
4.409863687500000,0,0x5D,0x00,Read,ACK
4.409887218750000,0,0x5D,0x00,Read,ACK
4.409910500000000,0,0x5D,0x00,Read,ACK
4.409931968750000,0,0x5D,0x00,Read,ACK
4.409953437500000,0,0x5D,0x00,Read,ACK
4.409974906250000,0,0x5D,0x00,Read,ACK
4.409996875000000,0,0x5D,0x00,Read,ACK
4.410018562500000,0,0x5D,0x00,Read,ACK
4.410040031250000,0,0x5D,0x00,Read,ACK
4.410061500000000,0,0x5D,0x00,Read,NAK
4.415808312500000,0,0x5D,0x2F,Read,ACK
4.415834062500000,0,0x5D,0x00,Read,ACK
4.415855937500000,0,0x5D,0x04,Read,ACK
4.415879031250000,0,0x5D,0x03,Read,ACK
4.415900500000000,0,0x5D,0x2E,Read,ACK
4.415921968750000,0,0x5D,0x08,Read,ACK
4.415943437500000,0,0x5D,0x0A,Read,ACK
4.415964937500000,0,0x5D,0x03,Read,ACK
4.415986468750000,0,0x5D,0x03,Read,ACK
4.416007937500000,0,0x5D,0x03,Read,ACK
4.416029718750000,0,0x5D,0x20,Read,ACK
4.416051187500000,0,0x5D,0x00,Read,ACK
4.416072656250000,0,0x5D,0x00,Read,ACK
4.416096031250000,0,0x5D,0x00,Read,ACK
4.416117500000000,0,0x5D,0x00,Read,ACK
4.416138968750000,0,0x5D,0x00,Read,ACK
4.416160531250000,0,0x5D,0x00,Read,ACK
4.416182000000000,0,0x5D,0x00,Read,ACK
4.416203500000000,0,0x5D,0x00,Read,ACK
4.416225031250000,0,0x5D,0x00,Read,ACK
4.416246468750000,0,0x5D,0x00,Read,ACK
4.416267968750000,0,0x5D,0x00,Read,ACK
4.416289437500000,0,0x5D,0x00,Read,ACK
4.416310906250000,0,0x5D,0x00,Read,ACK
4.416332375000000,0,0x5D,0x00,Read,ACK
4.416353875000000,0,0x5D,0x00,Read,ACK
4.416375437500000,0,0x5D,0x00,Read,ACK
4.416396968750000,0,0x5D,0x00,Read,ACK
4.416418437500000,0,0x5D,0x00,Read,ACK
4.416442406250000,0,0x5D,0x00,Read,ACK
4.416467312500000,0,0x5D,0x00,Read,ACK
4.416488781250000,0,0x5D,0x00,Read,ACK
4.416511593750000,0,0x5D,0x00,Read,ACK
4.416533500000000,0,0x5D,0x00,Read,ACK
4.416555125000000,0,0x5D,0x00,Read,ACK
4.416576843750000,0,0x5D,0x00,Read,ACK
4.416598343750000,0,0x5D,0x00,Read,ACK
4.416619812500000,0,0x5D,0x00,Read,ACK
4.416641281250000,0,0x5D,0x00,Read,ACK
4.416663593750000,0,0x5D,0x00,Read,ACK
4.416686218750000,0,0x5D,0x00,Read,ACK
4.416707750000000,0,0x5D,0x00,Read,ACK
4.416729562500000,0,0x5D,0x00,Read,ACK
4.416751500000000,0,0x5D,0xF0,Read,ACK
4.416772968750000,0,0x5D,0x99,Read,ACK
4.416797562500000,0,0x5D,0x01,Read,ACK
4.416819031250000,0,0x5D,0x00,Read,ACK
4.416841093750000,0,0x5D,0x00,Read,ACK
4.416862906250000,0,0x5D,0x00,Read,ACK
4.416885250000000,0,0x5D,0x00,Read,ACK
4.416907406250000,0,0x5D,0x00,Read,ACK
4.416928906250000,0,0x5D,0x00,Read,ACK
4.416950406250000,0,0x5D,0x00,Read,ACK
4.416972031250000,0,0x5D,0x00,Read,ACK
4.416993531250000,0,0x5D,0x00,Read,ACK
4.417015437500000,0,0x5D,0x00,Read,ACK
4.417037125000000,0,0x5D,0x00,Read,ACK
4.417058625000000,0,0x5D,0x00,Read,ACK
4.417080687500000,0,0x5D,0x00,Read,ACK
4.417102500000000,0,0x5D,0x00,Read,ACK
4.417124281250000,0,0x5D,0x00,Read,ACK
4.417147812500000,0,0x5D,0x00,Read,ACK
4.417169312500000,0,0x5D,0x00,Read,ACK
4.417190781250000,0,0x5D,0x00,Read,NAK
4.423527031250000,0,0x5D,0x2F,Read,ACK
4.423555000000000,0,0x5D,0x00,Read,ACK
4.423577906250000,0,0x5D,0x04,Read,ACK
4.423599406250000,0,0x5D,0x03,Read,ACK
4.423621593750000,0,0x5D,0x45,Read,ACK
4.423645031250000,0,0x5D,0x08,Read,ACK
4.423666531250000,0,0x5D,0x07,Read,ACK
4.423688000000000,0,0x5D,0x03,Read,ACK
4.423709500000000,0,0x5D,0x03,Read,ACK
4.423731250000000,0,0x5D,0x03,Read,ACK
4.423752750000000,0,0x5D,0x20,Read,ACK
4.423774843750000,0,0x5D,0x00,Read,ACK
4.423796312500000,0,0x5D,0x00,Read,ACK
4.423817812500000,0,0x5D,0x00,Read,ACK
4.423839250000000,0,0x5D,0x00,Read,ACK
4.423860843750000,0,0x5D,0x00,Read,ACK
4.423882437500000,0,0x5D,0x00,Read,ACK
4.423905906250000,0,0x5D,0x00,Read,ACK
4.423927562500000,0,0x5D,0x00,Read,ACK
4.423949000000000,0,0x5D,0x00,Read,ACK
4.423971187500000,0,0x5D,0x00,Read,ACK
4.423994031250000,0,0x5D,0x00,Read,ACK
4.424015750000000,0,0x5D,0x00,Read,ACK
4.424037218750000,0,0x5D,0x00,Read,ACK
4.424058937500000,0,0x5D,0x00,Read,ACK
4.424080437500000,0,0x5D,0x00,Read,ACK
4.424101906250000,0,0x5D,0x00,Read,ACK
4.424124781250000,0,0x5D,0x00,Read,ACK
4.424146218750000,0,0x5D,0x00,Read,ACK
4.424167812500000,0,0x5D,0x00,Read,ACK
4.424189781250000,0,0x5D,0x00,Read,ACK
4.424211562500000,0,0x5D,0x00,Read,ACK
4.424234625000000,0,0x5D,0x00,Read,ACK
4.424256125000000,0,0x5D,0x00,Read,ACK
4.424277593750000,0,0x5D,0x00,Read,ACK
4.424299062500000,0,0x5D,0x00,Read,ACK
4.424320531250000,0,0x5D,0x00,Read,ACK
4.424343562500000,0,0x5D,0x00,Read,ACK
4.424365500000000,0,0x5D,0x00,Read,ACK
4.424387281250000,0,0x5D,0x00,Read,ACK
4.424409843750000,0,0x5D,0x00,Read,ACK
4.424431843750000,0,0x5D,0x00,Read,ACK
4.424454250000000,0,0x5D,0x00,Read,ACK
4.424476156250000,0,0x5D,0x36,Read,ACK
4.424497593750000,0,0x5D,0x9A,Read,ACK
4.424519062500000,0,0x5D,0x01,Read,ACK
4.424540625000000,0,0x5D,0x00,Read,ACK
4.424562093750000,0,0x5D,0x00,Read,ACK
4.424583843750000,0,0x5D,0x00,Read,ACK
4.424605281250000,0,0x5D,0x00,Read,ACK
4.424626750000000,0,0x5D,0x00,Read,ACK
4.424648250000000,0,0x5D,0x00,Read,ACK
4.424669718750000,0,0x5D,0x00,Read,ACK
4.424691187500000,0,0x5D,0x00,Read,ACK
4.424712718750000,0,0x5D,0x00,Read,ACK
4.424734187500000,0,0x5D,0x00,Read,ACK
4.424758125000000,0,0x5D,0x00,Read,ACK
4.424779968750000,0,0x5D,0x00,Read,ACK
4.424802593750000,0,0x5D,0x00,Read,ACK
4.424824093750000,0,0x5D,0x00,Read,ACK
4.424845718750000,0,0x5D,0x00,Read,ACK
4.424867656250000,0,0x5D,0x00,Read,ACK
4.424889750000000,0,0x5D,0x00,Read,ACK
4.424911406250000,0,0x5D,0x00,Read,NAK
4.430052843750000,0,0x5D,0x2F,Read,ACK
4.430077468750000,0,0x5D,0x00,Read,ACK
4.430098968750000,0,0x5D,0x04,Read,ACK
4.430120531250000,0,0x5D,0x03,Read,ACK
4.430142062500000,0,0x5D,0x5B,Read,ACK
4.430163531250000,0,0x5D,0x08,Read,ACK
4.430184968750000,0,0x5D,0x06,Read,ACK
4.430206437500000,0,0x5D,0x03,Read,ACK
4.430227937500000,0,0x5D,0x03,Read,ACK
4.430249406250000,0,0x5D,0x02,Read,ACK
4.430271312500000,0,0x5D,0x20,Read,ACK
4.430292781250000,0,0x5D,0x00,Read,ACK
4.430314250000000,0,0x5D,0x00,Read,ACK
4.430335750000000,0,0x5D,0x00,Read,ACK
4.430359625000000,0,0x5D,0x00,Read,ACK
4.430381125000000,0,0x5D,0x00,Read,ACK
4.430402593750000,0,0x5D,0x00,Read,ACK
4.430424093750000,0,0x5D,0x00,Read,ACK
4.430445562500000,0,0x5D,0x00,Read,ACK
4.430467062500000,0,0x5D,0x00,Read,ACK
4.430488562500000,0,0x5D,0x00,Read,ACK
4.430510031250000,0,0x5D,0x00,Read,ACK
4.430531500000000,0,0x5D,0x00,Read,ACK
4.430553000000000,0,0x5D,0x00,Read,ACK
4.430574468750000,0,0x5D,0x00,Read,ACK
4.430595937500000,0,0x5D,0x00,Read,ACK
4.430617437500000,0,0x5D,0x00,Read,ACK
4.430638906250000,0,0x5D,0x00,Read,ACK
4.430660406250000,0,0x5D,0x00,Read,ACK
4.430681875000000,0,0x5D,0x00,Read,ACK
4.430703312500000,0,0x5D,0x00,Read,ACK
4.430724781250000,0,0x5D,0x00,Read,ACK
4.430746375000000,0,0x5D,0x00,Read,ACK
4.430769281250000,0,0x5D,0x00,Read,ACK
4.430791031250000,0,0x5D,0x00,Read,ACK
4.430812906250000,0,0x5D,0x00,Read,ACK
4.430835250000000,0,0x5D,0x00,Read,ACK
4.430856875000000,0,0x5D,0x00,Read,ACK
4.430879468750000,0,0x5D,0x00,Read,ACK
4.430901000000000,0,0x5D,0x00,Read,ACK
4.430922843750000,0,0x5D,0x00,Read,ACK
4.430944312500000,0,0x5D,0x00,Read,ACK
4.430966187500000,0,0x5D,0x00,Read,ACK
4.430988281250000,0,0x5D,0x7C,Read,ACK
4.431009718750000,0,0x5D,0x9A,Read,ACK
4.431031187500000,0,0x5D,0x01,Read,ACK
4.431052687500000,0,0x5D,0x00,Read,ACK
4.431074156250000,0,0x5D,0x00,Read,ACK
4.431096312500000,0,0x5D,0x00,Read,ACK
4.431117781250000,0,0x5D,0x00,Read,ACK
4.431142125000000,0,0x5D,0x00,Read,ACK
4.431164843750000,0,0x5D,0x00,Read,ACK
4.431189562500000,0,0x5D,0x00,Read,ACK
4.431214125000000,0,0x5D,0x00,Read,ACK
4.431237062500000,0,0x5D,0x00,Read,ACK
4.431259656250000,0,0x5D,0x00,Read,ACK
4.431281093750000,0,0x5D,0x00,Read,ACK
4.431303093750000,0,0x5D,0x00,Read,ACK
4.431324906250000,0,0x5D,0x00,Read,ACK
4.431346875000000,0,0x5D,0x00,Read,ACK
4.431369218750000,0,0x5D,0x00,Read,ACK
4.431391000000000,0,0x5D,0x00,Read,ACK
4.431413156250000,0,0x5D,0x00,Read,ACK
4.431434937500000,0,0x5D,0x00,Read,NAK
4.437273593750000,0,0x5D,0x2F,Read,ACK
4.437301812500000,0,0x5D,0x00,Read,ACK
4.437323375000000,0,0x5D,0x04,Read,ACK
4.437344875000000,0,0x5D,0x03,Read,ACK
4.437366343750000,0,0x5D,0x70,Read,ACK
4.437388156250000,0,0x5D,0x08,Read,ACK
4.437409625000000,0,0x5D,0x06,Read,ACK
4.437431093750000,0,0x5D,0x03,Read,ACK
4.437453656250000,0,0x5D,0x03,Read,ACK
4.437475187500000,0,0x5D,0x02,Read,ACK
4.437496625000000,0,0x5D,0x20,Read,ACK
4.437518125000000,0,0x5D,0x00,Read,ACK
4.437539593750000,0,0x5D,0x00,Read,ACK
4.437561062500000,0,0x5D,0x00,Read,ACK
4.437582562500000,0,0x5D,0x00,Read,ACK
4.437604031250000,0,0x5D,0x00,Read,ACK
4.437625531250000,0,0x5D,0x00,Read,ACK
