Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
1.744606656250000,0,0x5D,0x00,Read,ACK
1.744628406250000,0,0x5D,0x00,Read,ACK
1.744649906250000,0,0x5D,0x00,Read,ACK
1.744671375000000,0,0x5D,0x00,Read,NAK
1.750461468750000,0,0x5D,0x2F,Read,ACK
1.750487812500000,0,0x5D,0x00,Read,ACK
1.750510875000000,0,0x5D,0x04,Read,ACK
1.750532343750000,0,0x5D,0x03,Read,ACK
1.750553812500000,0,0x5D,0x32,Read,ACK
1.750575281250000,0,0x5D,0x08,Read,ACK
1.750596750000000,0,0x5D,0xA2,Read,ACK
1.750618218750000,0,0x5D,0x03,Read,ACK
1.750639687500000,0,0x5D,0x03,Read,ACK
1.750661156250000,0,0x5D,0x03,Read,ACK
1.750682625000000,0,0x5D,0x20,Read,ACK
1.750704125000000,0,0x5D,0x00,Read,ACK
1.750726281250000,0,0x5D,0x00,Read,ACK
1.750747750000000,0,0x5D,0x00,Read,ACK
1.750769218750000,0,0x5D,0x00,Read,ACK
1.750790687500000,0,0x5D,0x00,Read,ACK
1.750812156250000,0,0x5D,0x00,Read,ACK
1.750833625000000,0,0x5D,0x00,Read,ACK
1.750856312500000,0,0x5D,0x00,Read,ACK
1.750877750000000,0,0x5D,0x00,Read,ACK
1.750899218750000,0,0x5D,0x00,Read,ACK
1.750920687500000,0,0x5D,0x00,Read,ACK
1.750942187500000,0,0x5D,0x00,Read,ACK
1.750964562500000,0,0x5D,0x00,Read,ACK
1.750986062500000,0,0x5D,0x00,Read,ACK
1.751007531250000,0,0x5D,0x00,Read,ACK
1.751029000000000,0,0x5D,0x00,Read,ACK
1.751050468750000,0,0x5D,0x00,Read,ACK
1.751071937500000,0,0x5D,0x00,Read,ACK
1.751093406250000,0,0x5D,0x00,Read,ACK
1.751114906250000,0,0x5D,0x00,Read,ACK
1.751136375000000,0,0x5D,0x00,Read,ACK
1.751157843750000,0,0x5D,0x00,Read,ACK
1.751179312500000,0,0x5D,0x00,Read,ACK
1.751200781250000,0,0x5D,0x00,Read,ACK
1.751222250000000,0,0x5D,0x00,Read,ACK
1.751243750000000,0,0x5D,0x00,Read,ACK
1.751265218750000,0,0x5D,0x00,Read,ACK
1.751286687500000,0,0x5D,0x00,Read,ACK
1.751308156250000,0,0x5D,0x00,Read,ACK
1.751329625000000,0,0x5D,0x00,Read,ACK
1.751351093750000,0,0x5D,0x00,Read,ACK
1.751372781250000,0,0x5D,0x00,Read,ACK
1.751394218750000,0,0x5D,0x26,Read,ACK
1.751418343750000,0,0x5D,0xAA,Read,ACK
1.751441375000000,0,0x5D,0x01,Read,ACK
1.751462843750000,0,0x5D,0x00,Read,ACK
1.751484312500000,0,0x5D,0x00,Read,ACK
1.751506093750000,0,0x5D,0x00,Read,ACK
1.751527718750000,0,0x5D,0x00,Read,ACK
1.751549156250000,0,0x5D,0x00,Read,ACK
1.751570625000000,0,0x5D,0x00,Read,ACK
1.751592125000000,0,0x5D,0x00,Read,ACK
1.751614531250000,0,0x5D,0x00,Read,ACK
1.751636000000000,0,0x5D,0x00,Read,ACK
1.751659250000000,0,0x5D,0x00,Read,ACK
1.751680781250000,0,0x5D,0x00,Read,ACK
1.751702250000000,0,0x5D,0x00,Read,ACK
1.751723687500000,0,0x5D,0x00,Read,ACK
1.751748312500000,0,0x5D,0x00,Read,ACK
1.751770000000000,0,0x5D,0x00,Read,ACK
1.751792062500000,0,0x5D,0x00,Read,ACK
1.751813781250000,0,0x5D,0x00,Read,ACK
1.751835250000000,0,0x5D,0x00,Read,NAK
1.757798375000000,0,0x5D,0x2F,Read,ACK
1.757824125000000,0,0x5D,0x00,Read,ACK
1.757845625000000,0,0x5D,0x04,Read,ACK
1.757867406250000,0,0x5D,0x03,Read,ACK
1.757889375000000,0,0x5D,0x35,Read,ACK
1.757910843750000,0,0x5D,0x08,Read,ACK
1.757932312500000,0,0x5D,0x90,Read,ACK
1.757953812500000,0,0x5D,0x03,Read,ACK
1.757975531250000,0,0x5D,0x03,Read,ACK
1.757998281250000,0,0x5D,0x03,Read,ACK
1.758019781250000,0,0x5D,0x20,Read,ACK
1.758041250000000,0,0x5D,0x00,Read,ACK
1.758062718750000,0,0x5D,0x00,Read,ACK
1.758084187500000,0,0x5D,0x00,Read,ACK
1.758105843750000,0,0x5D,0x00,Read,ACK
1.758127343750000,0,0x5D,0x00,Read,ACK
1.758148812500000,0,0x5D,0x00,Read,ACK
1.758170281250000,0,0x5D,0x00,Read,ACK
1.758191750000000,0,0x5D,0x00,Read,ACK
1.758213218750000,0,0x5D,0x00,Read,ACK
1.758234718750000,0,0x5D,0x00,Read,ACK
1.758256187500000,0,0x5D,0x00,Read,ACK
1.758277625000000,0,0x5D,0x00,Read,ACK
1.758299156250000,0,0x5D,0x00,Read,ACK
1.758320625000000,0,0x5D,0x00,Read,ACK
1.758342062500000,0,0x5D,0x00,Read,ACK
1.758363531250000,0,0x5D,0x00,Read,ACK
1.758385000000000,0,0x5D,0x00,Read,ACK
1.758406468750000,0,0x5D,0x00,Read,ACK
1.758427937500000,0,0x5D,0x00,Read,ACK
1.758449437500000,0,0x5D,0x00,Read,ACK
1.758470875000000,0,0x5D,0x00,Read,ACK
1.758492343750000,0,0x5D,0x00,Read,ACK
1.758514156250000,0,0x5D,0x00,Read,ACK
1.758537187500000,0,0x5D,0x00,Read,ACK
1.758559968750000,0,0x5D,0x00,Read,ACK
1.758583218750000,0,0x5D,0x00,Read,ACK
1.758604718750000,0,0x5D,0x00,Read,ACK
1.758626531250000,0,0x5D,0x00,Read,ACK
1.758647968750000,0,0x5D,0x00,Read,ACK
1.758669437500000,0,0x5D,0x00,Read,ACK
1.758690937500000,0,0x5D,0x00,Read,ACK
1.758713000000000,0,0x5D,0x00,Read,ACK
1.758735062500000,0,0x5D,0x6C,Read,ACK
1.758758156250000,0,0x5D,0xAA,Read,ACK
1.758779593750000,0,0x5D,0x01,Read,ACK
1.758801687500000,0,0x5D,0x00,Read,ACK
1.758823187500000,0,0x5D,0x00,Read,ACK
1.758844968750000,0,0x5D,0x00,Read,ACK
1.758866468750000,0,0x5D,0x00,Read,ACK
1.758888093750000,0,0x5D,0x00,Read,ACK
1.758909562500000,0,0x5D,0x00,Read,ACK
1.758931187500000,0,0x5D,0x00,Read,ACK
1.758954718750000,0,0x5D,0x00,Read,ACK
1.758976281250000,0,0x5D,0x00,Read,ACK
1.758997781250000,0,0x5D,0x00,Read,ACK
1.759019281250000,0,0x5D,0x00,Read,ACK
1.759041687500000,0,0x5D,0x00,Read,ACK
1.759063531250000,0,0x5D,0x00,Read,ACK
1.759085625000000,0,0x5D,0x00,Read,ACK
1.759107125000000,0,0x5D,0x00,Read,ACK
1.759129593750000,0,0x5D,0x00,Read,ACK
1.759152000000000,0,0x5D,0x00,Read,ACK
1.759177312500000,0,0x5D,0x00,Read,NAK
1.764895406250000,0,0x5D,0x2F,Read,ACK
1.764919562500000,0,0x5D,0x00,Read,ACK
1.764941062500000,0,0x5D,0x04,Read,ACK
1.764962500000000,0,0x5D,0x03,Read,ACK
1.764983968750000,0,0x5D,0x3B,Read,ACK
1.765006750000000,0,0x5D,0x08,Read,ACK
1.765028250000000,0,0x5D,0x7D,Read,ACK
1.765049718750000,0,0x5D,0x03,Read,ACK
1.765071187500000,0,0x5D,0x03,Read,ACK
1.765093437500000,0,0x5D,0x03,Read,ACK
1.765115593750000,0,0x5D,0x20,Read,ACK
1.765137093750000,0,0x5D,0x00,Read,ACK
1.765159062500000,0,0x5D,0x00,Read,ACK
1.765180562500000,0,0x5D,0x00,Read,ACK
1.765202000000000,0,0x5D,0x00,Read,ACK
1.765223468750000,0,0x5D,0x00,Read,ACK
1.765245218750000,0,0x5D,0x00,Read,ACK
1.765266687500000,0,0x5D,0x00,Read,ACK
1.765288156250000,0,0x5D,0x00,Read,ACK
1.765309656250000,0,0x5D,0x00,Read,ACK
1.765331093750000,0,0x5D,0x00,Read,ACK
1.765352593750000,0,0x5D,0x00,Read,ACK
1.765374062500000,0,0x5D,0x00,Read,ACK
1.765395500000000,0,0x5D,0x00,Read,ACK
1.765417000000000,0,0x5D,0x00,Read,ACK
1.765438468750000,0,0x5D,0x00,Read,ACK
1.765460062500000,0,0x5D,0x00,Read,ACK
1.765481562500000,0,0x5D,0x00,Read,ACK
1.765503000000000,0,0x5D,0x00,Read,ACK
1.765524468750000,0,0x5D,0x00,Read,ACK
1.765545968750000,0,0x5D,0x00,Read,ACK
1.765567437500000,0,0x5D,0x00,Read,ACK
1.765588906250000,0,0x5D,0x00,Read,ACK
1.765610375000000,0,0x5D,0x00,Read,ACK
1.765631843750000,0,0x5D,0x00,Read,ACK
1.765653343750000,0,0x5D,0x00,Read,ACK
1.765677906250000,0,0x5D,0x00,Read,ACK
1.765699406250000,0,0x5D,0x00,Read,ACK
1.765720875000000,0,0x5D,0x00,Read,ACK
1.765742500000000,0,0x5D,0x00,Read,ACK
1.765765968750000,0,0x5D,0x00,Read,ACK
1.765787406250000,0,0x5D,0x00,Read,ACK
1.765809031250000,0,0x5D,0x00,Read,ACK
1.765830500000000,0,0x5D,0xB2,Read,ACK
1.765852312500000,0,0x5D,0xAA,Read,ACK
1.765874906250000,0,0x5D,0x01,Read,ACK
1.765897968750000,0,0x5D,0x00,Read,ACK
1.765922625000000,0,0x5D,0x00,Read,ACK
1.765946000000000,0,0x5D,0x00,Read,ACK
1.765967531250000,0,0x5D,0x00,Read,ACK
1.765988968750000,0,0x5D,0x00,Read,ACK
1.766011562500000,0,0x5D,0x00,Read,ACK
1.766033781250000,0,0x5D,0x00,Read,ACK
1.766056187500000,0,0x5D,0x00,Read,ACK
1.766077687500000,0,0x5D,0x00,Read,ACK
1.766099781250000,0,0x5D,0x00,Read,ACK
1.766121250000000,0,0x5D,0x00,Read,ACK
1.766143781250000,0,0x5D,0x00,Read,ACK
1.766165250000000,0,0x5D,0x00,Read,ACK
1.766186968750000,0,0x5D,0x00,Read,ACK
1.766210343750000,0,0x5D,0x00,Read,ACK
1.766231781250000,0,0x5D,0x00,Read,ACK
1.766253968750000,0,0x5D,0x00,Read,ACK
1.766277343750000,0,0x5D,0x00,Read,NAK
1.771817406250000,0,0x5D,0x2F,Read,ACK
1.771847500000000,0,0x5D,0x00,Read,ACK
1.771869000000000,0,0x5D,0x04,Read,ACK
1.771890468750000,0,0x5D,0x03,Read,ACK
1.771911937500000,0,0x5D,0x45,Read,ACK
1.771933437500000,0,0x5D,0x08,Read,ACK
1.771955375000000,0,0x5D,0x6A,Read,ACK
1.771982468750000,0,0x5D,0x03,Read,ACK
1.772003968750000,0,0x5D,0x04,Read,ACK
1.772025406250000,0,0x5D,0x03,Read,ACK
1.772046906250000,0,0x5D,0x20,Read,ACK
1.772068375000000,0,0x5D,0x00,Read,ACK
1.772089875000000,0,0x5D,0x00,Read,ACK
1.772111312500000,0,0x5D,0x00,Read,ACK
1.772132812500000,0,0x5D,0x00,Read,ACK
1.772154406250000,0,0x5D,0x00,Read,ACK
1.772176437500000,0,0x5D,0x00,Read,ACK
1.772197906250000,0,0x5D,0x00,Read,ACK
1.772219375000000,0,0x5D,0x00,Read,ACK
1.772240875000000,0,0x5D,0x00,Read,ACK
1.772263375000000,0,0x5D,0x00,Read,ACK
1.772284843750000,0,0x5D,0x00,Read,ACK
1.772306312500000,0,0x5D,0x00,Read,ACK
1.772327812500000,0,0x5D,0x00,Read,ACK
1.772349625000000,0,0x5D,0x00,Read,ACK
1.772371125000000,0,0x5D,0x00,Read,ACK
1.772393875000000,0,0x5D,0x00,Read,ACK
1.772415375000000,0,0x5D,0x00,Read,ACK
1.772436843750000,0,0x5D,0x00,Read,ACK
1.772458312500000,0,0x5D,0x00,Read,ACK
1.772479812500000,0,0x5D,0x00,Read,ACK
1.772501281250000,0,0x5D,0x00,Read,ACK
1.772522750000000,0,0x5D,0x00,Read,ACK
1.772544218750000,0,0x5D,0x00,Read,ACK
1.772565687500000,0,0x5D,0x00,Read,ACK
1.772587156250000,0,0x5D,0x00,Read,ACK
1.772609000000000,0,0x5D,0x00,Read,ACK
1.772630500000000,0,0x5D,0x00,Read,ACK
1.772651968750000,0,0x5D,0x00,Read,ACK
1.772673406250000,0,0x5D,0x00,Read,ACK
1.772694906250000,0,0x5D,0x00,Read,ACK
1.772716375000000,0,0x5D,0x00,Read,ACK
1.772737875000000,0,0x5D,0x00,Read,ACK
1.772759312500000,0,0x5D,0xF8,Read,ACK
1.772780781250000,0,0x5D,0xAA,Read,ACK
1.772802250000000,0,0x5D,0x01,Read,ACK
1.772823718750000,0,0x5D,0x00,Read,ACK
1.772845218750000,0,0x5D,0x00,Read,ACK
1.772866656250000,0,0x5D,0x00,Read,ACK
1.772888156250000,0,0x5D,0x00,Read,ACK
1.772913062500000,0,0x5D,0x00,Read,ACK
1.772937656250000,0,0x5D,0x00,Read,ACK
1.772962093750000,0,0x5D,0x00,Read,ACK
1.772984093750000,0,0x5D,0x00,Read,ACK
1.773006156250000,0,0x5D,0x00,Read,ACK
1.773027593750000,0,0x5D,0x00,Read,ACK
1.773049093750000,0,0x5D,0x00,Read,ACK
1.773070781250000,0,0x5D,0x00,Read,ACK
1.773093875000000,0,0x5D,0x00,Read,ACK
1.773116812500000,0,0x5D,0x00,Read,ACK
1.773138281250000,0,0x5D,0x00,Read,ACK
1.773159750000000,0,0x5D,0x00,Read,ACK
1.773181218750000,0,0x5D,0x00,Read,ACK
1.773202687500000,0,0x5D,0x00,Read,NAK
1.778938531250000,0,0x5D,0x2F,Read,ACK
1.778967312500000,0,0x5D,0x00,Read,ACK
1.778988812500000,0,0x5D,0x04,Read,ACK
1.779010281250000,0,0x5D,0x03,Read,ACK
1.779031750000000,0,0x5D,0x54,Read,ACK
1.779053218750000,0,0x5D,0x08,Read,ACK
1.779074687500000,0,0x5D,0x58,Read,ACK
1.779098218750000,0,0x5D,0x03,Read,ACK
1.779122656250000,0,0x5D,0x03,Read,ACK
1.779144125000000,0,0x5D,0x03,Read,ACK
1.779165562500000,0,0x5D,0x20,Read,ACK
1.779187062500000,0,0x5D,0x00,Read,ACK
1.779208531250000,0,0x5D,0x00,Read,ACK
1.779230000000000,0,0x5D,0x00,Read,ACK
1.779251500000000,0,0x5D,0x00,Read,ACK
1.779272968750000,0,0x5D,0x00,Read,ACK
1.779294437500000,0,0x5D,0x00,Read,ACK
1.779315906250000,0,0x5D,0x00,Read,ACK
1.779338718750000,0,0x5D,0x00,Read,ACK
1.779360218750000,0,0x5D,0x00,Read,ACK
1.779381718750000,0,0x5D,0x00,Read,ACK
1.779403156250000,0,0x5D,0x00,Read,ACK
1.779426000000000,0,0x5D,0x00,Read,ACK
1.779447468750000,0,0x5D,0x00,Read,ACK
1.779468937500000,0,0x5D,0x00,Read,ACK
1.779490437500000,0,0x5D,0x00,Read,ACK
1.779511906250000,0,0x5D,0x00,Read,ACK
1.779533375000000,0,0x5D,0x00,Read,ACK
1.779554843750000,0,0x5D,0x00,Read,ACK
1.779576500000000,0,0x5D,0x00,Read,ACK
1.779597968750000,0,0x5D,0x00,Read,ACK
1.779619437500000,0,0x5D,0x00,Read,ACK
1.779640906250000,0,0x5D,0x00,Read,ACK
1.779662406250000,0,0x5D,0x00,Read,ACK
1.779683875000000,0,0x5D,0x00,Read,ACK
1.779705343750000,0,0x5D,0x00,Read,ACK
1.779726812500000,0,0x5D,0x00,Read,ACK
1.779748281250000,0,0x5D,0x00,Read,ACK
1.779769750000000,0,0x5D,0x00,Read,ACK
1.779791218750000,0,0x5D,0x00,Read,ACK
1.779812687500000,0,0x5D,0x00,Read,ACK
1.779834156250000,0,0x5D,0x00,Read,ACK
1.779855656250000,0,0x5D,0x00,Read,ACK
1.779877125000000,0,0x5D,0x3E,Read,ACK
1.779898593750000,0,0x5D,0xAB,Read,ACK
1.779920062500000,0,0x5D,0x01,Read,ACK
1.779941531250000,0,0x5D,0x00,Read,ACK
1.779963000000000,0,0x5D,0x00,Read,ACK
1.779984468750000,0,0x5D,0x00,Read,ACK
1.780009718750000,0,0x5D,0x00,Read,ACK
1.780031187500000,0,0x5D,0x00,Read,ACK
1.780052687500000,0,0x5D,0x00,Read,ACK
1.780074656250000,0,0x5D,0x00,Read,ACK
1.780096437500000,0,0x5D,0x00,Read,ACK
1.780117875000000,0,0x5D,0x00,Read,ACK
1.780139375000000,0,0x5D,0x00,Read,ACK
1.780160843750000,0,0x5D,0x00,Read,ACK
1.780183062500000,0,0x5D,0x00,Read,ACK
1.780206687500000,0,0x5D,0x00,Read,ACK
1.780228125000000,0,0x5D,0x00,Read,ACK
1.780249625000000,0,0x5D,0x00,Read,ACK
1.780272375000000,0,0x5D,0x00,Read,ACK
1.780293843750000,0,0x5D,0x00,Read,ACK
1.780315500000000,0,0x5D,0x00,Read,NAK
1.786086812500000,0,0x5D,0x2F,Read,ACK
1.786111343750000,0,0x5D,0x00,Read,ACK
1.786132843750000,0,0x5D,0x04,Read,ACK
1.786154312500000,0,0x5D,0x03,Read,ACK
1.786175781250000,0,0x5D,0x66,Read,ACK
1.786197250000000,0,0x5D,0x08,Read,ACK
1.786219625000000,0,0x5D,0x47,Read,ACK
1.786241062500000,0,0x5D,0x03,Read,ACK
1.786264125000000,0,0x5D,0x03,Read,ACK
1.786285562500000,0,0x5D,0x03,Read,ACK
1.786307031250000,0,0x5D,0x20,Read,ACK
1.786328500000000,0,0x5D,0x00,Read,ACK
1.786350000000000,0,0x5D,0x00,Read,ACK
1.786371437500000,0,0x5D,0x00,Read,ACK
1.786392937500000,0,0x5D,0x00,Read,ACK
1.786414406250000,0,0x5D,0x00,Read,ACK
1.786435906250000,0,0x5D,0x00,Read,ACK
1.786458687500000,0,0x5D,0x00,Read,ACK
1.786480375000000,0,0x5D,0x00,Read,ACK
1.786501875000000,0,0x5D,0x00,Read,ACK
1.786523343750000,0,0x5D,0x00,Read,ACK
1.786544812500000,0,0x5D,0x00,Read,ACK
1.786566406250000,0,0x5D,0x00,Read,ACK
1.786587906250000,0,0x5D,0x00,Read,ACK
1.786609562500000,0,0x5D,0x00,Read,ACK
1.786631031250000,0,0x5D,0x00,Read,ACK
1.786652500000000,0,0x5D,0x00,Read,ACK
1.786674875000000,0,0x5D,0x00,Read,ACK
1.786697562500000,0,0x5D,0x00,Read,ACK
1.786719031250000,0,0x5D,0x00,Read,ACK
1.786740531250000,0,0x5D,0x00,Read,ACK
1.786761968750000,0,0x5D,0x00,Read,ACK
1.786783468750000,0,0x5D,0x00,Read,ACK
1.786805062500000,0,0x5D,0x00,Read,ACK
1.786826531250000,0,0x5D,0x00,Read,ACK
1.786848000000000,0,0x5D,0x00,Read,ACK
1.786869468750000,0,0x5D,0x00,Read,ACK
1.786890968750000,0,0x5D,0x00,Read,ACK
1.786912468750000,0,0x5D,0x00,Read,ACK
1.786933968750000,0,0x5D,0x00,Read,ACK
1.786955437500000,0,0x5D,0x00,Read,ACK
1.786976906250000,0,0x5D,0x00,Read,ACK
1.786998375000000,0,0x5D,0x00,Read,ACK
1.787019875000000,0,0x5D,0x84,Read,ACK
1.787041375000000,0,0x5D,0xAB,Read,ACK
1.787062843750000,0,0x5D,0x01,Read,ACK
1.787084343750000,0,0x5D,0x00,Read,ACK
1.787105843750000,0,0x5D,0x00,Read,ACK
1.787127281250000,0,0x5D,0x00,Read,ACK
1.787148750000000,0,0x5D,0x00,Read,ACK
1.787170218750000,0,0x5D,0x00,Read,ACK
1.787193875000000,0,0x5D,0x00,Read,ACK
1.787220531250000,0,0x5D,0x00,Read,ACK
1.787242031250000,0,0x5D,0x00,Read,ACK
1.787263531250000,0,0x5D,0x00,Read,ACK
1.787285156250000,0,0x5D,0x00,Read,ACK
1.787306968750000,0,0x5D,0x00,Read,ACK
1.787328406250000,0,0x5D,0x00,Read,ACK
1.787349906250000,0,0x5D,0x00,Read,ACK
1.787371375000000,0,0x5D,0x00,Read,ACK
1.787394250000000,0,0x5D,0x00,Read,ACK
1.787416937500000,0,0x5D,0x00,Read,ACK
1.787440531250000,0,0x5D,0x00,Read,ACK
1.787464687500000,0,0x5D,0x00,Read,NAK
1.793290250000000,0,0x5D,0x2F,Read,ACK
1.793316875000000,0,0x5D,0x00,Read,ACK
1.793338343750000,0,0x5D,0x04,Read,ACK
1.793360312500000,0,0x5D,0x03,Read,ACK
1.793382750000000,0,0x5D,0x7C,Read,ACK
1.793404625000000,0,0x5D,0x08,Read,ACK
1.793426125000000,0,0x5D,0x37,Read,ACK
1.793447593750000,0,0x5D,0x03,Read,ACK
1.793469062500000,0,0x5D,0x03,Read,ACK
1.793490562500000,0,0x5D,0x04,Read,ACK
1.793512031250000,0,0x5D,0x20,Read,ACK
1.793533500000000,0,0x5D,0x00,Read,ACK
1.793554968750000,0,0x5D,0x00,Read,ACK
1.793576468750000,0,0x5D,0x00,Read,ACK
1.793598812500000,0,0x5D,0x00,Read,ACK
1.793620281250000,0,0x5D,0x00,Read,ACK
1.793641750000000,0,0x5D,0x00,Read,ACK
1.793663218750000,0,0x5D,0x00,Read,ACK
1.793684687500000,0,0x5D,0x00,Read,ACK
1.793706156250000,0,0x5D,0x00,Read,ACK
1.793727625000000,0,0x5D,0x00,Read,ACK
1.793749125000000,0,0x5D,0x00,Read,ACK
1.793770593750000,0,0x5D,0x00,Read,ACK
1.793792062500000,0,0x5D,0x00,Read,ACK
1.793813531250000,0,0x5D,0x00,Read,ACK
1.793835031250000,0,0x5D,0x00,Read,ACK
1.793856656250000,0,0x5D,0x00,Read,ACK
1.793878156250000,0,0x5D,0x00,Read,ACK
1.793899625000000,0,0x5D,0x00,Read,ACK
1.793921125000000,0,0x5D,0x00,Read,ACK
1.793942781250000,0,0x5D,0x00,Read,ACK
1.793964218750000,0,0x5D,0x00,Read,ACK
1.793985718750000,0,0x5D,0x00,Read,ACK
1.794007187500000,0,0x5D,0x00,Read,ACK
1.794028656250000,0,0x5D,0x00,Read,ACK
1.794050156250000,0,0x5D,0x00,Read,ACK
1.794071750000000,0,0x5D,0x00,Read,ACK
1.794093250000000,0,0x5D,0x00,Read,ACK
1.794114687500000,0,0x5D,0x00,Read,ACK
1.794136156250000,0,0x5D,0x00,Read,ACK
1.794157625000000,0,0x5D,0x00,Read,ACK
1.794179125000000,0,0x5D,0x00,Read,ACK
1.794200593750000,0,0x5D,0x00,Read,ACK
1.794222062500000,0,0x5D,0xCA,Read,ACK
1.794243562500000,0,0x5D,0xAB,Read,ACK
1.794265031250000,0,0x5D,0x01,Read,ACK
1.794286500000000,0,0x5D,0x00,Read,ACK
1.794309218750000,0,0x5D,0x00,Read,ACK
1.794330687500000,0,0x5D,0x00,Read,ACK
1.794354000000000,0,0x5D,0x00,Read,ACK
1.794375468750000,0,0x5D,0x00,Read,ACK
1.794396937500000,0,0x5D,0x00,Read,ACK
1.794419781250000,0,0x5D,0x00,Read,ACK
1.794441250000000,0,0x5D,0x00,Read,ACK
1.794462718750000,0,0x5D,0x00,Read,ACK
1.794484531250000,0,0x5D,0x00,Read,ACK
1.794506375000000,0,0x5D,0x00,Read,ACK
1.794528812500000,0,0x5D,0x00,Read,ACK
1.794550875000000,0,0x5D,0x00,Read,ACK
1.794572781250000,0,0x5D,0x00,Read,ACK
1.794594281250000,0,0x5D,0x00,Read,ACK
1.794615750000000,0,0x5D,0x00,Read,ACK
1.794637218750000,0,0x5D,0x00,Read,ACK
1.794658687500000,0,0x5D,0x00,Read,NAK
1.800484437500000,0,0x5D,0x2F,Read,ACK
1.800511093750000,0,0x5D,0x00,Read,ACK
1.800535000000000,0,0x5D,0x04,Read,ACK
1.800556531250000,0,0x5D,0x03,Read,ACK
1.800577968750000,0,0x5D,0x94,Read,ACK
1.800599468750000,0,0x5D,0x08,Read,ACK
1.800620937500000,0,0x5D,0x29,Read,ACK
1.800642406250000,0,0x5D,0x03,Read,ACK
1.800663875000000,0,0x5D,0x03,Read,ACK
1.800685343750000,0,0x5D,0x03,Read,ACK
1.800706812500000,0,0x5D,0x20,Read,ACK
1.800728312500000,0,0x5D,0x00,Read,ACK
1.800751812500000,0,0x5D,0x00,Read,ACK
1.800773281250000,0,0x5D,0x00,Read,ACK
1.800794750000000,0,0x5D,0x00,Read,ACK
1.800816187500000,0,0x5D,0x00,Read,ACK
1.800838031250000,0,0x5D,0x00,Read,ACK
1.800860187500000,0,0x5D,0x00,Read,ACK
1.800881687500000,0,0x5D,0x00,Read,ACK
1.800903156250000,0,0x5D,0x00,Read,ACK
1.800924625000000,0,0x5D,0x00,Read,ACK
1.800946531250000,0,0x5D,0x00,Read,ACK
1.800968031250000,0,0x5D,0x00,Read,ACK
1.800989500000000,0,0x5D,0x00,Read,ACK
1.801010968750000,0,0x5D,0x00,Read,ACK
1.801032468750000,0,0x5D,0x00,Read,ACK
1.801053906250000,0,0x5D,0x00,Read,ACK
1.801075406250000,0,0x5D,0x00,Read,ACK
1.801096875000000,0,0x5D,0x00,Read,ACK
1.801118312500000,0,0x5D,0x00,Read,ACK
1.801139781250000,0,0x5D,0x00,Read,ACK
1.801161281250000,0,0x5D,0x00,Read,ACK
1.801182750000000,0,0x5D,0x00,Read,ACK
1.801204218750000,0,0x5D,0x00,Read,ACK
1.801225718750000,0,0x5D,0x00,Read,ACK
1.801247156250000,0,0x5D,0x00,Read,ACK
1.801268656250000,0,0x5D,0x00,Read,ACK
1.801290125000000,0,0x5D,0x00,Read,ACK
1.801311593750000,0,0x5D,0x00,Read,ACK
1.801333062500000,0,0x5D,0x00,Read,ACK
1.801354531250000,0,0x5D,0x00,Read,ACK
1.801376031250000,0,0x5D,0x00,Read,ACK
1.801397500000000,0,0x5D,0x00,Read,ACK
1.801420718750000,0,0x5D,0x10,Read,ACK
1.801446406250000,0,0x5D,0xAC,Read,ACK
1.801467906250000,0,0x5D,0x01,Read,ACK
1.801490843750000,0,0x5D,0x00,Read,ACK
1.801512625000000,0,0x5D,0x00,Read,ACK
1.801534406250000,0,0x5D,0x00,Read,ACK
1.801555875000000,0,0x5D,0x00,Read,ACK
1.801577343750000,0,0x5D,0x00,Read,ACK
1.801599156250000,0,0x5D,0x00,Read,ACK
1.801620625000000,0,0x5D,0x00,Read,ACK
1.801642093750000,0,0x5D,0x00,Read,ACK
1.801663562500000,0,0x5D,0x00,Read,ACK
1.801685031250000,0,0x5D,0x00,Read,ACK
1.801706500000000,0,0x5D,0x00,Read,ACK
1.801727968750000,0,0x5D,0x00,Read,ACK
1.801749468750000,0,0x5D,0x00,Read,ACK
1.801771718750000,0,0x5D,0x00,Read,ACK
1.801794250000000,0,0x5D,0x00,Read,ACK
1.801815781250000,0,0x5D,0x00,Read,ACK
1.801838750000000,0,0x5D,0x00,Read,ACK
1.801861625000000,0,0x5D,0x00,Read,NAK
1.807809625000000,0,0x5D,0x2F,Read,ACK
1.807834187500000,0,0x5D,0x00,Read,ACK
1.807855656250000,0,0x5D,0x04,Read,ACK
1.807877250000000,0,0x5D,0x03,Read,ACK
1.807899750000000,0,0x5D,0xAD,Read,ACK
1.807921250000000,0,0x5D,0x08,Read,ACK
1.807942750000000,0,0x5D,0x1D,Read,ACK
1.807964281250000,0,0x5D,0x03,Read,ACK
1.807985750000000,0,0x5D,0x04,Read,ACK
1.808007218750000,0,0x5D,0x03,Read,ACK
1.808029000000000,0,0x5D,0x20,Read,ACK
1.808051562500000,0,0x5D,0x00,Read,ACK
1.808073000000000,0,0x5D,0x00,Read,ACK
1.808094500000000,0,0x5D,0x00,Read,ACK
1.808115968750000,0,0x5D,0x00,Read,ACK
1.808139250000000,0,0x5D,0x00,Read,ACK
1.808160718750000,0,0x5D,0x00,Read,ACK
1.808182250000000,0,0x5D,0x00,Read,ACK
1.808203718750000,0,0x5D,0x00,Read,ACK
1.808225218750000,0,0x5D,0x00,Read,ACK
